3.226000000000028541e-04,9.520000000000000684e-01
3.227000000000028023e-04,9.599999999999999645e-01
3.228000000000028590e-04,9.200000000000000400e-01
3.229000000000028072e-04,9.200000000000000400e-01
3.230000000000028638e-04,9.280000000000000471e-01
3.231000000000028120e-04,9.599999999999999645e-01
3.232000000000028687e-04,9.599999999999999645e-01
3.233000000000028169e-04,9.120000000000000329e-01
3.234000000000028735e-04,9.040000000000000258e-01
3.235000000000028218e-04,9.360000000000000542e-01
3.236000000000028784e-04,9.520000000000000684e-01
3.237000000000028266e-04,9.440000000000000613e-01
3.238000000000028833e-04,9.120000000000000329e-01
3.239000000000028315e-04,9.360000000000000542e-01
3.240000000000028881e-04,9.440000000000000613e-01
3.241000000000028363e-04,9.679999999999999716e-01
3.242000000000028930e-04,9.280000000000000471e-01
3.243000000000028412e-04,9.120000000000000329e-01
3.244000000000028978e-04,9.280000000000000471e-01
3.245000000000028461e-04,9.440000000000000613e-01
3.246000000000029027e-04,9.679999999999999716e-01
3.247000000000028509e-04,9.200000000000000400e-01
3.248000000000029076e-04,9.200000000000000400e-01
3.249000000000028558e-04,9.360000000000000542e-01
3.250000000000029124e-04,9.520000000000000684e-01
3.251000000000028606e-04,9.360000000000000542e-01
3.252000000000029173e-04,9.120000000000000329e-01
3.253000000000028655e-04,9.120000000000000329e-01
3.254000000000029222e-04,9.280000000000000471e-01
3.255000000000028704e-04,9.520000000000000684e-01
3.256000000000029270e-04,9.599999999999999645e-01
3.257000000000028752e-04,9.120000000000000329e-01
3.258000000000029319e-04,9.360000000000000542e-01
3.259000000000028801e-04,9.360000000000000542e-01
3.260000000000029367e-04,9.520000000000000684e-01
3.261000000000028850e-04,9.360000000000000542e-01
3.262000000000029416e-04,9.120000000000000329e-01
3.263000000000028898e-04,9.360000000000000542e-01
3.264000000000029465e-04,9.440000000000000613e-01
3.265000000000028947e-04,9.599999999999999645e-01
3.266000000000029513e-04,9.280000000000000471e-01
3.267000000000028995e-04,9.120000000000000329e-01
3.268000000000029562e-04,9.280000000000000471e-01
3.269000000000029044e-04,9.520000000000000684e-01
3.270000000000029610e-04,9.520000000000000684e-01
3.271000000000029093e-04,9.120000000000000329e-01
3.272000000000029659e-04,9.200000000000000400e-01
3.273000000000029141e-04,9.360000000000000542e-01
3.274000000000029708e-04,9.440000000000000613e-01
3.275000000000029190e-04,9.440000000000000613e-01
3.276000000000029756e-04,9.040000000000000258e-01
3.277000000000029238e-04,9.120000000000000329e-01
3.278000000000029805e-04,9.440000000000000613e-01
3.279000000000029287e-04,9.679999999999999716e-01
3.280000000000029853e-04,9.360000000000000542e-01
3.281000000000029336e-04,9.120000000000000329e-01
3.282000000000029902e-04,9.280000000000000471e-01
3.283000000000029384e-04,9.520000000000000684e-01
3.284000000000029951e-04,9.440000000000000613e-01
3.285000000000029433e-04,9.280000000000000471e-01
3.286000000000029999e-04,9.120000000000000329e-01
3.287000000000029482e-04,9.280000000000000471e-01
3.288000000000030048e-04,9.599999999999999645e-01
3.289000000000029530e-04,9.520000000000000684e-01
3.290000000000030097e-04,9.200000000000000400e-01
3.291000000000029579e-04,9.040000000000000258e-01
3.292000000000030145e-04,9.200000000000000400e-01
3.293000000000029627e-04,9.520000000000000684e-01
3.294000000000030194e-04,9.520000000000000684e-01
3.295000000000029676e-04,9.120000000000000329e-01
3.296000000000030242e-04,9.280000000000000471e-01
3.297000000000029725e-04,9.440000000000000613e-01
3.298000000000030291e-04,9.599999999999999645e-01
3.299000000000029773e-04,9.360000000000000542e-01
3.300000000000030340e-04,9.040000000000000258e-01
3.301000000000029822e-04,9.120000000000000329e-01
3.302000000000030388e-04,9.360000000000000542e-01
3.303000000000029870e-04,9.599999999999999645e-01
3.304000000000030437e-04,9.200000000000000400e-01
3.305000000000029919e-04,9.120000000000000329e-01
3.306000000000030485e-04,9.360000000000000542e-01
3.307000000000029968e-04,9.599999999999999645e-01
3.308000000000030534e-04,9.440000000000000613e-01
3.309000000000030016e-04,9.040000000000000258e-01
3.310000000000030583e-04,9.120000000000000329e-01
3.311000000000030065e-04,9.360000000000000542e-01
3.312000000000030631e-04,9.599999999999999645e-01
3.313000000000030114e-04,9.440000000000000613e-01
3.314000000000030680e-04,9.120000000000000329e-01
3.315000000000030162e-04,9.280000000000000471e-01
3.316000000000030729e-04,9.520000000000000684e-01
3.317000000000030211e-04,9.440000000000000613e-01
3.318000000000030777e-04,9.200000000000000400e-01
3.319000000000030259e-04,9.120000000000000329e-01
3.320000000000030826e-04,9.360000000000000542e-01
3.321000000000030308e-04,9.520000000000000684e-01
3.322000000000030874e-04,9.679999999999999716e-01
3.323000000000030357e-04,9.200000000000000400e-01
3.324000000000030923e-04,9.040000000000000258e-01
3.325000000000030405e-04,9.360000000000000542e-01
3.326000000000030972e-04,9.520000000000000684e-01
3.327000000000030454e-04,9.440000000000000613e-01
3.328000000000031020e-04,9.120000000000000329e-01
3.329000000000030502e-04,9.120000000000000329e-01
3.330000000000031069e-04,9.440000000000000613e-01
3.331000000000030551e-04,9.599999999999999645e-01
3.332000000000031117e-04,9.280000000000000471e-01
3.333000000000030600e-04,9.040000000000000258e-01
3.334000000000031166e-04,9.200000000000000400e-01
3.335000000000030648e-04,9.360000000000000542e-01
3.336000000000031215e-04,9.679999999999999716e-01
3.337000000000030697e-04,9.200000000000000400e-01
3.338000000000031263e-04,9.200000000000000400e-01
3.339000000000030745e-04,9.280000000000000471e-01
3.340000000000031312e-04,9.599999999999999645e-01
3.341000000000030794e-04,9.520000000000000684e-01
3.342000000000031361e-04,9.120000000000000329e-01
3.343000000000030843e-04,9.280000000000000471e-01
3.344000000000031409e-04,9.520000000000000684e-01
3.345000000000030891e-04,9.599999999999999645e-01
3.346000000000031458e-04,9.440000000000000613e-01
3.347000000000030940e-04,9.200000000000000400e-01
3.348000000000031506e-04,9.200000000000000400e-01
3.349000000000030989e-04,9.440000000000000613e-01
3.350000000000031555e-04,9.360000000000000542e-01
3.351000000000031037e-04,9.280000000000000471e-01
3.352000000000031604e-04,9.200000000000000400e-01
3.353000000000031086e-04,9.280000000000000471e-01
3.354000000000031652e-04,9.599999999999999645e-01
3.355000000000031134e-04,9.679999999999999716e-01
3.356000000000031701e-04,9.120000000000000329e-01
3.357000000000031183e-04,9.120000000000000329e-01
3.358000000000031749e-04,9.280000000000000471e-01
3.359000000000031232e-04,9.520000000000000684e-01
3.360000000000031798e-04,9.360000000000000542e-01
3.361000000000031280e-04,9.120000000000000329e-01
3.362000000000031847e-04,9.200000000000000400e-01
3.363000000000031329e-04,9.520000000000000684e-01
3.364000000000031895e-04,9.679999999999999716e-01
3.365000000000031377e-04,9.440000000000000613e-01
3.366000000000031944e-04,9.040000000000000258e-01
3.367000000000031426e-04,9.280000000000000471e-01
3.368000000000031992e-04,9.440000000000000613e-01
3.369000000000031475e-04,9.440000000000000613e-01
3.370000000000032041e-04,9.200000000000000400e-01
3.371000000000031523e-04,9.200000000000000400e-01
3.372000000000032090e-04,9.360000000000000542e-01
3.373000000000031572e-04,9.440000000000000613e-01
3.374000000000032138e-04,9.520000000000000684e-01
3.375000000000031621e-04,9.040000000000000258e-01
3.376000000000032187e-04,9.120000000000000329e-01
3.377000000000031669e-04,9.440000000000000613e-01
3.378000000000032236e-04,9.599999999999999645e-01
3.379000000000031718e-04,9.440000000000000613e-01
3.380000000000032284e-04,9.040000000000000258e-01
3.381000000000031766e-04,9.280000000000000471e-01
3.382000000000032333e-04,9.520000000000000684e-01
3.383000000000031815e-04,9.520000000000000684e-01
3.384000000000032381e-04,9.360000000000000542e-01
3.385000000000031864e-04,9.200000000000000400e-01
3.386000000000032430e-04,9.280000000000000471e-01
3.387000000000031912e-04,9.520000000000000684e-01
3.388000000000032479e-04,9.520000000000000684e-01
3.389000000000031961e-04,9.280000000000000471e-01
3.390000000000032527e-04,9.120000000000000329e-01
3.391000000000032009e-04,9.200000000000000400e-01
3.392000000000032576e-04,9.440000000000000613e-01
3.393000000000032058e-04,9.599999999999999645e-01
3.394000000000032624e-04,9.200000000000000400e-01
3.395000000000032107e-04,9.280000000000000471e-01
3.396000000000032673e-04,9.440000000000000613e-01
3.397000000000032155e-04,9.679999999999999716e-01
3.398000000000032722e-04,9.520000000000000684e-01
3.399000000000032204e-04,9.040000000000000258e-01
3.400000000000032770e-04,9.200000000000000400e-01
3.401000000000032253e-04,9.360000000000000542e-01
3.402000000000032819e-04,9.679999999999999716e-01
3.403000000000032301e-04,9.280000000000000471e-01
3.404000000000032868e-04,9.120000000000000329e-01
3.405000000000032350e-04,9.280000000000000471e-01
3.406000000000032916e-04,9.520000000000000684e-01
3.407000000000032398e-04,9.520000000000000684e-01
3.408000000000032965e-04,9.120000000000000329e-01
3.409000000000032447e-04,9.200000000000000400e-01
3.410000000000033013e-04,9.200000000000000400e-01
3.411000000000032496e-04,9.520000000000000684e-01
3.412000000000033062e-04,9.599999999999999645e-01
3.413000000000032544e-04,9.040000000000000258e-01
3.414000000000033111e-04,9.280000000000000471e-01
3.415000000000032593e-04,9.360000000000000542e-01
3.416000000000033159e-04,9.360000000000000542e-01
3.417000000000032641e-04,9.520000000000000684e-01
3.418000000000033208e-04,9.200000000000000400e-01
3.419000000000032690e-04,9.120000000000000329e-01
3.420000000000033256e-04,9.440000000000000613e-01
3.421000000000032739e-04,9.679999999999999716e-01
3.422000000000033305e-04,9.440000000000000613e-01
3.423000000000032787e-04,9.040000000000000258e-01
3.424000000000033354e-04,9.200000000000000400e-01
3.425000000000032836e-04,9.440000000000000613e-01
3.426000000000033402e-04,9.599999999999999645e-01
3.427000000000032885e-04,9.280000000000000471e-01
3.428000000000033451e-04,9.200000000000000400e-01
3.429000000000032933e-04,9.360000000000000542e-01
3.430000000000033500e-04,9.599999999999999645e-01
3.431000000000032982e-04,9.520000000000000684e-01
3.432000000000033548e-04,9.040000000000000258e-01
3.433000000000033030e-04,9.120000000000000329e-01
3.434000000000033597e-04,9.280000000000000471e-01
3.435000000000033079e-04,9.679999999999999716e-01
3.436000000000033645e-04,9.360000000000000542e-01
3.437000000000033128e-04,9.200000000000000400e-01
3.438000000000033694e-04,9.200000000000000400e-01
3.439000000000033176e-04,9.440000000000000613e-01
3.440000000000033743e-04,9.520000000000000684e-01
3.441000000000033225e-04,9.360000000000000542e-01
3.442000000000033791e-04,9.040000000000000258e-01
3.443000000000033273e-04,9.280000000000000471e-01
3.444000000000033840e-04,9.440000000000000613e-01
3.445000000000033322e-04,9.599999999999999645e-01
3.446000000000033888e-04,9.280000000000000471e-01
3.447000000000033371e-04,9.200000000000000400e-01
3.448000000000033937e-04,9.280000000000000471e-01
3.449000000000033419e-04,9.440000000000000613e-01
3.450000000000033986e-04,9.520000000000000684e-01
3.451000000000033468e-04,9.120000000000000329e-01
3.452000000000034034e-04,9.200000000000000400e-01
3.453000000000033516e-04,9.360000000000000542e-01
3.454000000000034083e-04,9.679999999999999716e-01
3.455000000000033565e-04,9.520000000000000684e-01
3.456000000000034132e-04,9.120000000000000329e-01
3.457000000000033614e-04,9.200000000000000400e-01
3.458000000000034180e-04,9.280000000000000471e-01
3.459000000000033662e-04,9.599999999999999645e-01
3.460000000000034229e-04,9.280000000000000471e-01
3.461000000000033711e-04,9.120000000000000329e-01
3.462000000000034277e-04,9.360000000000000542e-01
3.463000000000033760e-04,9.520000000000000684e-01
3.464000000000034326e-04,9.679999999999999716e-01
3.465000000000033808e-04,9.120000000000000329e-01
3.466000000000034375e-04,9.120000000000000329e-01
3.467000000000033857e-04,9.440000000000000613e-01
3.468000000000034423e-04,9.440000000000000613e-01
3.469000000000033905e-04,9.599999999999999645e-01
3.470000000000034472e-04,9.200000000000000400e-01
3.471000000000033954e-04,9.280000000000000471e-01
3.472000000000034520e-04,9.360000000000000542e-01
3.473000000000034003e-04,9.599999999999999645e-01
3.474000000000034569e-04,9.440000000000000613e-01
3.475000000000034051e-04,9.120000000000000329e-01
3.476000000000034618e-04,9.280000000000000471e-01
3.477000000000034100e-04,9.520000000000000684e-01
3.478000000000034666e-04,9.599999999999999645e-01
3.479000000000034148e-04,9.280000000000000471e-01
3.480000000000034715e-04,9.200000000000000400e-01
3.481000000000034197e-04,9.200000000000000400e-01
3.482000000000034763e-04,9.440000000000000613e-01
3.483000000000034246e-04,9.599999999999999645e-01
3.484000000000034812e-04,9.120000000000000329e-01
3.485000000000034294e-04,9.120000000000000329e-01
3.486000000000034861e-04,9.440000000000000613e-01
3.487000000000034343e-04,9.520000000000000684e-01
3.488000000000034909e-04,9.599999999999999645e-01
3.489000000000034392e-04,9.120000000000000329e-01
3.490000000000034958e-04,9.120000000000000329e-01
3.491000000000034440e-04,9.280000000000000471e-01
3.492000000000035007e-04,9.599999999999999645e-01
3.493000000000034489e-04,9.520000000000000684e-01
3.494000000000035055e-04,9.120000000000000329e-01
3.495000000000034537e-04,9.360000000000000542e-01
3.496000000000035104e-04,9.520000000000000684e-01
3.497000000000034586e-04,9.599999999999999645e-01
3.498000000000035152e-04,9.200000000000000400e-01
3.499000000000034635e-04,9.120000000000000329e-01
3.500000000000035201e-04,9.360000000000000542e-01
3.501000000000034683e-04,9.520000000000000684e-01
3.502000000000035250e-04,9.520000000000000684e-01
3.503000000000034732e-04,9.040000000000000258e-01
3.504000000000035298e-04,9.200000000000000400e-01
3.505000000000034780e-04,9.360000000000000542e-01
3.506000000000035347e-04,9.520000000000000684e-01
3.507000000000034829e-04,9.440000000000000613e-01
3.508000000000035395e-04,9.040000000000000258e-01
3.509000000000034878e-04,9.280000000000000471e-01
3.510000000000035444e-04,9.440000000000000613e-01
3.511000000000034926e-04,9.599999999999999645e-01
3.512000000000035493e-04,9.440000000000000613e-01
3.513000000000034975e-04,9.200000000000000400e-01
3.514000000000035541e-04,9.360000000000000542e-01
3.515000000000035024e-04,9.360000000000000542e-01
3.516000000000035590e-04,9.599999999999999645e-01
3.517000000000035072e-04,9.200000000000000400e-01
3.518000000000035639e-04,9.120000000000000329e-01
3.519000000000035121e-04,9.360000000000000542e-01
3.520000000000035687e-04,9.520000000000000684e-01
3.521000000000035169e-04,9.520000000000000684e-01
3.522000000000035736e-04,9.040000000000000258e-01
3.523000000000035218e-04,9.200000000000000400e-01
3.524000000000035784e-04,9.280000000000000471e-01
3.525000000000035267e-04,9.599999999999999645e-01
3.526000000000035833e-04,9.520000000000000684e-01
3.527000000000035315e-04,9.200000000000000400e-01
3.528000000000035882e-04,9.200000000000000400e-01
3.529000000000035364e-04,9.360000000000000542e-01
3.530000000000035930e-04,9.520000000000000684e-01
3.531000000000035412e-04,9.200000000000000400e-01
3.532000000000035979e-04,9.040000000000000258e-01
3.533000000000035461e-04,9.200000000000000400e-01
3.534000000000036027e-04,9.520000000000000684e-01
3.535000000000035510e-04,9.599999999999999645e-01
3.536000000000036076e-04,9.360000000000000542e-01
3.537000000000035558e-04,9.120000000000000329e-01
3.538000000000036125e-04,9.360000000000000542e-01
3.539000000000035607e-04,9.520000000000000684e-01
3.540000000000036173e-04,9.360000000000000542e-01
3.541000000000035655e-04,9.120000000000000329e-01
3.542000000000036222e-04,9.280000000000000471e-01
3.543000000000035704e-04,9.280000000000000471e-01
3.544000000000036271e-04,9.520000000000000684e-01
3.545000000000035753e-04,9.599999999999999645e-01
3.546000000000036319e-04,9.280000000000000471e-01
3.547000000000035801e-04,9.200000000000000400e-01
3.548000000000036368e-04,9.360000000000000542e-01
3.549000000000035850e-04,9.520000000000000684e-01
3.550000000000036416e-04,9.280000000000000471e-01
3.551000000000035899e-04,9.120000000000000329e-01
3.552000000000036465e-04,9.360000000000000542e-01
3.553000000000035947e-04,9.599999999999999645e-01
3.554000000000036514e-04,9.599999999999999645e-01
3.555000000000035996e-04,9.120000000000000329e-01
3.556000000000036562e-04,9.040000000000000258e-01
3.557000000000036044e-04,9.360000000000000542e-01
3.558000000000036611e-04,9.520000000000000684e-01
3.559000000000036093e-04,9.360000000000000542e-01
